,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
1024,1024,1557878400,0.07748,0.06457,0.06517,28195767.22,2068864.42,0.07338,multiply,BTC,2019-05-15
1025,1025,1557792000,0.06803,0.05888,0.05721,27671048.37,1803366.81,0.06517,multiply,BTC,2019-05-14
1026,1026,1557705600,0.06255,0.04972,0.05442,27615442.65,1579752.72,0.05721,multiply,BTC,2019-05-13
1027,1027,1557619200,0.0653,0.05244,0.06644,18892270.72,1028036.17,0.05442,multiply,BTC,2019-05-12
1028,1028,1557532800,0.07111,0.06488,0.06154,15188120.52,1009124.97,0.06644,multiply,BTC,2019-05-11
1029,1029,1557446400,0.06428,0.05789,0.05825,15021588.01,924442.41,0.06154,multiply,BTC,2019-05-10
1030,1030,1557360000,0.06044,0.0565,0.05493,14677890.05,855045.81,0.05825,multiply,BTC,2019-05-09
1031,1031,1557273600,0.05971,0.05254,0.06056,23369644.89,1283715.63,0.05493,multiply,BTC,2019-05-08
1032,1032,1557187200,0.06419,0.05652,0.06134,20843244.95,1262205.22,0.06056,multiply,BTC,2019-05-07
1033,1033,1557100800,0.06331,0.05936,0.06225,8858657.4,543349.63,0.06134,multiply,BTC,2019-05-06
1034,1034,1557014400,0.06304,0.05987,0.06488,11296065.29,703185.71,0.06225,multiply,BTC,2019-05-05
1035,1035,1556928000,0.07145,0.06242,0.06493,24219367.15,1571407.6,0.06488,multiply,BTC,2019-05-04
1036,1036,1556841600,0.0718,0.06622,0.06829,15120442.27,1049508.46,0.06941,multiply,BTC,2019-05-03
1037,1037,1556755200,0.06945,0.06407,0.06386,12181557.43,831931.06,0.06829,multiply,BTC,2019-05-02
1038,1038,1556668800,0.0646,0.06054,0.06492,12283201.24,784423.83,0.06386,multiply,BTC,2019-05-01
1039,1039,1556582400,0.06645,0.06225,0.05845,10169843.44,660238.25,0.06492,multiply,BTC,2019-04-30
1040,1040,1556496000,0.05985,0.0546,0.06257,21327104.71,1246569.27,0.05845,multiply,BTC,2019-04-29
1041,1041,1556409600,0.06778,0.06145,0.06422,13468970.25,842725.24,0.06257,multiply,BTC,2019-04-28
1042,1042,1556323200,0.06824,0.05911,0.04435,19273284.88,1230744.13,0.06386,multiply,BTC,2019-04-27
1043,1043,1556236800,0.04676,0.04195,0.05854,18737166.13,831019.83,0.04435,multiply,BTC,2019-04-26
1044,1044,1556150400,0.06549,0.05817,0.06667,19494264.8,1141111.29,0.05854,multiply,BTC,2019-04-25
1045,1045,1556064000,0.0701,0.05753,0.06397,24692741.09,1646388.51,0.06667,multiply,BTC,2019-04-24
1046,1046,1555977600,0.07376,0.0636,0.07104,17446224.4,1116112.03,0.06397,multiply,BTC,2019-04-23
1047,1047,1555891200,0.07548,0.06882,0.07126,15408860.4,1094645.44,0.07104,multiply,BTC,2019-04-22
1048,1048,1555804800,0.08134,0.06977,0.07917,19642941.3,1399799.5,0.07126,multiply,BTC,2019-04-21
1049,1049,1555718400,0.08478,0.07096,0.07284,23884339.33,1891030.51,0.07917,multiply,BTC,2019-04-20
1050,1050,1555632000,0.07539,0.06082,0.06867,40723173.61,2966275.97,0.07284,multiply,BTC,2019-04-19
1051,1051,1555545600,0.07282,0.06263,0.0696,21588059.16,1482426.51,0.06867,multiply,BTC,2019-04-18
1052,1052,1555459200,0.07917,0.06739,0.07743,24089204.91,1676528.68,0.0696,multiply,BTC,2019-04-17
1053,1053,1555372800,0.0789,0.0712,0.07151,12940059.92,1001997.37,0.07743,multiply,BTC,2019-04-16
1054,1054,1555286400,0.08248,0.06868,0.07736,19406689.34,1387733.54,0.07151,multiply,BTC,2019-04-15
1055,1055,1555200000,0.08085,0.07458,0.08443,10442501.26,807871.38,0.07736,multiply,BTC,2019-04-14
1056,1056,1555113600,0.08994,0.08076,0.08081,16097601.95,1359113.66,0.08443,multiply,BTC,2019-04-13
1057,1057,1555027200,0.08999,0.07129,0.08149,19256600.22,1556204.82,0.08081,multiply,BTC,2019-04-12
1058,1058,1554940800,0.09905,0.0699,0.1025,17823706.49,1452453.84,0.08149,multiply,BTC,2019-04-11
1059,1059,1554854400,0.1088,0.09769,0.1027,6389745.29,654925.88,0.1025,multiply,BTC,2019-04-10
1060,1060,1554768000,0.1101,0.09956,0.1156,8828452.76,906908.11,0.1027,multiply,BTC,2019-04-09
1061,1061,1554681600,0.1181,0.1012,0.1116,15734096.29,1714221.23,0.1089,multiply,BTC,2019-04-08
1062,1062,1554595200,0.1168,0.1035,0.1076,15218337.11,1697617.3,0.1116,multiply,BTC,2019-04-07
1063,1063,1554508800,0.1094,0.09454,0.09875,9053033.46,940519.65,0.1039,multiply,BTC,2019-04-06
1064,1064,1554422400,0.1075,0.09586,0.09535,9743076.96,1008229.1,0.1035,multiply,BTC,2019-04-05
1065,1065,1554336000,0.09947,0.08678,0.09653,12032621.57,1147358.6,0.09535,multiply,BTC,2019-04-04
1066,1066,1554249600,0.1116,0.09162,0.09986,23399647.33,2258808.61,0.09653,multiply,BTC,2019-04-03
1067,1067,1554163200,0.1068,0.08173,0.1016,27677080.78,2763858.8,0.09986,multiply,BTC,2019-04-02
1068,1068,1554076800,0.1129,0.09457,0.07825,30133103.93,3062426.1,0.1016,multiply,BTC,2019-04-01
1069,1069,1553990400,0.09484,0.07465,0.09707,23927695.59,1872330.22,0.07825,multiply,BTC,2019-03-31
1070,1070,1553904000,0.1025,0.08328,0.09559,28344638.54,2751304.37,0.09707,multiply,BTC,2019-03-30
1071,1071,1553817600,0.1044,0.09045,0.08984,20380722.16,1948152.38,0.09559,multiply,BTC,2019-03-29
1072,1072,1553731200,0.09845,0.07666,0.08448,23266223.72,2090248.14,0.08984,multiply,BTC,2019-03-28
1073,1073,1553644800,0.08504,0.06764,0.0657,17498255.43,1478307.12,0.08448,multiply,BTC,2019-03-27
1074,1074,1553558400,0.06923,0.06326,0.06549,8853879.65,581726.45,0.0657,multiply,BTC,2019-03-26
1075,1075,1553472000,0.07276,0.0636,0.06483,12658766.55,829003.63,0.06549,multiply,BTC,2019-03-25
1076,1076,1553385600,0.07177,0.05683,0.0671,9553285.25,619353.12,0.06483,multiply,BTC,2019-03-24
1077,1077,1553299200,0.07562,0.06022,0.07453,16716924.9,1121624.08,0.0671,multiply,BTC,2019-03-23
1078,1078,1553212800,0.07562,0.0622,0.06428,18600655.57,1386269.66,0.07453,multiply,BTC,2019-03-22
1079,1079,1553126400,0.0698,0.06042,0.06792,11013757.16,708016.07,0.06428,multiply,BTC,2019-03-21
1080,1080,1553040000,0.07013,0.06132,0.06297,14005563.75,951327.92,0.06792,multiply,BTC,2019-03-20
1081,1081,1552953600,0.06617,0.05092,0.05304,42527935.38,2651901.71,0.06236,multiply,BTC,2019-03-19
1082,1082,1552867200,0.05363,0.04731,0.0485,17701240.36,944495.79,0.05336,multiply,BTC,2019-03-18
1083,1083,1552780800,0.05014,0.04687,0.04753,3617033.69,175444.22,0.0485,multiply,BTC,2019-03-17
1084,1084,1552694400,0.04966,0.04408,0.04833,7733167.86,367589.82,0.04753,multiply,BTC,2019-03-16
1085,1085,1552608000,0.04913,0.04218,0.04229,6682046.21,322911.15,0.04833,multiply,BTC,2019-03-15
1086,1086,1552521600,0.0444,0.04017,0.04139,7772949.46,328702.49,0.04229,multiply,BTC,2019-03-14
1087,1087,1552435200,0.05306,0.04032,0.05194,46042598.51,1905483.99,0.04139,multiply,BTC,2019-03-13
1088,1088,1552348800,0.05326,0.04584,0.04634,34564923.01,1795302.1,0.05194,multiply,BTC,2019-03-12
1089,1089,1552262400,0.04978,0.0421,0.04469,13877257.34,643065.55,0.04634,multiply,BTC,2019-03-11
1090,1090,1552176000,0.04521,0.03759,0.03934,7318757.11,327061.5,0.04469,multiply,BTC,2019-03-10
1091,1091,1552089600,0.0407,0.03717,0.03753,6519380.13,256462.64,0.03934,multiply,BTC,2019-03-09
1092,1092,1552003200,0.0419,0.03599,0.04221,7784239.59,292148.43,0.03753,multiply,BTC,2019-03-08
1093,1093,1551916800,0.04912,0.03345,0.03455,12426646.31,524584.66,0.04221,multiply,BTC,2019-03-07
1094,1094,1551830400,0.03769,0.02827,0.03195,14937215.26,516049.78,0.03455,multiply,BTC,2019-03-06
1095,1095,1551744000,0.03396,0.02821,0.02531,16279244.96,520094.16,0.03195,multiply,BTC,2019-03-05
1096,1096,1551657600,0.02705,0.02481,0.02753,7627847.73,193053.94,0.02531,multiply,BTC,2019-03-04
1097,1097,1551571200,0.02861,0.02699,0.0275,2674123.88,73619.21,0.02753,multiply,BTC,2019-03-03
1098,1098,1551484800,0.0275,0.02593,0.02674,3171475.35,87213.99,0.0275,multiply,BTC,2019-03-02
1099,1099,1551398400,0.02753,0.02517,0.02663,2281399.04,61003.01,0.02674,multiply,BTC,2019-03-01
1100,1100,1551312000,0.02743,0.02556,0.026,1748172.53,46551.07,0.02663,multiply,BTC,2019-02-28
1101,1101,1551225600,0.0273,0.02548,0.02717,5454016.99,141804.44,0.026,multiply,BTC,2019-02-27
1102,1102,1551139200,0.02717,0.02613,0.02699,1759883.52,47818.34,0.02717,multiply,BTC,2019-02-26
1103,1103,1551052800,0.02751,0.02594,0.0262,4099461.42,110628.07,0.02699,multiply,BTC,2019-02-25
1104,1104,1550966400,0.02923,0.02545,0.02968,7529498.8,197295.67,0.0262,multiply,BTC,2019-02-24
1105,1105,1550880000,0.0308,0.02856,0.02766,2763485.25,82020.24,0.02968,multiply,BTC,2019-02-23
1106,1106,1550793600,0.02847,0.02659,0.02786,3565315.13,98614.6,0.02766,multiply,BTC,2019-02-22
1107,1107,1550707200,0.02894,0.02597,0.02887,4384081.77,122147.14,0.02786,multiply,BTC,2019-02-21
1108,1108,1550620800,0.02941,0.02617,0.02818,7113986.15,205370.82,0.02887,multiply,BTC,2019-02-20
1109,1109,1550534400,0.03062,0.02466,0.02904,2354885.91,66370.1,0.02818,multiply,BTC,2019-02-19
1110,1110,1550448000,0.02957,0.02664,0.02719,3845939.58,111676.86,0.02904,multiply,BTC,2019-02-18
1111,1111,1550361600,0.02768,0.02569,0.02703,1253717.41,34082.69,0.02719,multiply,BTC,2019-02-17
1112,1112,1550275200,0.02778,0.02505,0.02631,3312802.69,89551.68,0.02703,multiply,BTC,2019-02-16
1113,1113,1550188800,0.02732,0.02454,0.02388,4866160.53,128033.3,0.02631,multiply,BTC,2019-02-15
1114,1114,1550102400,0.02766,0.0227,0.02562,3862686.94,92235.29,0.02388,multiply,BTC,2019-02-14
1115,1115,1550016000,0.02687,0.02363,0.02274,4329170.1,110922.14,0.02562,multiply,BTC,2019-02-13
1116,1116,1549929600,0.02274,0.02156,0.02385,4608061.28,104786.87,0.02274,multiply,BTC,2019-02-12
1117,1117,1549843200,0.02536,0.02259,0.02541,2168484.62,51718.78,0.02385,multiply,BTC,2019-02-11
1118,1118,1549756800,0.02793,0.0244,0.02511,7098974.95,180390.93,0.02541,multiply,BTC,2019-02-10
1119,1119,1549670400,0.02837,0.02461,0.02697,5886263.29,147806.72,0.02511,multiply,BTC,2019-02-09
1120,1120,1549584000,0.0282,0.02501,0.02348,3665835.06,98876.23,0.02697,multiply,BTC,2019-02-08
1121,1121,1549497600,0.02827,0.0228,0.02679,11644312.5,273455.03,0.02348,multiply,BTC,2019-02-07
1122,1122,1549411200,0.02815,0.02429,0.02654,4549755.14,121869.74,0.02679,multiply,BTC,2019-02-06
1123,1123,1549324800,0.0277,0.02142,0.02171,5154962.57,138008.66,0.02677,multiply,BTC,2019-02-05
1124,1124,1549238400,0.02217,0.02077,0.02074,3312479.11,71901.33,0.02171,multiply,BTC,2019-02-04
1125,1125,1549152000,0.02096,0.01939,0.02144,2780346.59,57657.95,0.02074,multiply,BTC,2019-02-03
1126,1126,1549065600,0.02237,0.0212,0.02272,2997508.95,64254.6,0.02144,multiply,BTC,2019-02-02
1127,1127,1548979200,0.02181,0.01999,0.02158,12511277.07,267218.72,0.02136,multiply,BTC,2019-02-01
1128,1128,1548892800,0.02338,0.02113,0.02358,5987712.78,129237.97,0.02158,multiply,BTC,2019-01-31
1129,1129,1548806400,0.02498,0.02265,0.02404,4449883.78,104930.35,0.02358,multiply,BTC,2019-01-30
1130,1130,1548720000,0.02427,0.02135,0.02542,7065815.31,169878.61,0.02404,multiply,BTC,2019-01-29
1131,1131,1548633600,0.02616,0.02122,0.02493,10474178.06,266235.68,0.02542,multiply,BTC,2019-01-28
1132,1132,1548547200,0.02662,0.02468,0.0264,10609368.67,264449.12,0.02493,multiply,BTC,2019-01-27
1133,1133,1548460800,0.02712,0.02568,0.02645,2026251.5,53493.04,0.0264,multiply,BTC,2019-01-26
1134,1134,1548374400,0.02789,0.02621,0.02806,7246837.67,191678.74,0.02645,multiply,BTC,2019-01-25
1135,1135,1548288000,0.02927,0.02685,0.0292,1853450.86,52010.51,0.02806,multiply,BTC,2019-01-24
1136,1136,1548201600,0.03168,0.02871,0.03081,1417841.08,41408.05,0.0292,multiply,BTC,2019-01-23
1137,1137,1548115200,0.03154,0.02885,0.03197,4532661.95,139637.72,0.03081,multiply,BTC,2019-01-22
1138,1138,1548028800,0.03272,0.03071,0.0315,2162154.38,69121.44,0.03197,multiply,BTC,2019-01-21
1139,1139,1547942400,0.03249,0.03075,0.03293,1537599.54,48428.24,0.0315,multiply,BTC,2019-01-20
1140,1140,1547856000,0.03318,0.03092,0.03213,1987395.36,65451.69,0.03293,multiply,BTC,2019-01-19
1141,1141,1547769600,0.03341,0.03188,0.03199,1254743.6,40319.97,0.03213,multiply,BTC,2019-01-18
1142,1142,1547683200,0.03373,0.0315,0.03298,2397756.75,76709.03,0.03199,multiply,BTC,2019-01-17
1143,1143,1547596800,0.03348,0.03075,0.03298,2561620.84,84492.5,0.03298,multiply,BTC,2019-01-16
1144,1144,1547510400,0.03447,0.03199,0.03439,1692437.68,55823.36,0.03298,multiply,BTC,2019-01-15
1145,1145,1547424000,0.03489,0.03213,0.03198,1320393.34,45404.37,0.03439,multiply,BTC,2019-01-14
1146,1146,1547337600,0.0354,0.03198,0.03591,1310345.22,41908.13,0.03198,multiply,BTC,2019-01-13
1147,1147,1547251200,0.03794,0.03412,0.03627,359321.03,12901.74,0.03591,multiply,BTC,2019-01-12
1148,1148,1547164800,0.03753,0.03275,0.03996,865541.95,31396.51,0.03627,multiply,BTC,2019-01-11
1149,1149,1547078400,0.0419,0.03746,0.04024,2127468.99,85013.66,0.03996,multiply,BTC,2019-01-10
1150,1150,1546992000,0.04163,0.0394,0.04107,1914596.94,77038.59,0.04024,multiply,BTC,2019-01-09
1151,1151,1546905600,0.0419,0.03996,0.04083,2148198.39,88226.51,0.04107,multiply,BTC,2019-01-08
1152,1152,1546819200,0.0435,0.0343,0.04011,8133855.59,333402.51,0.04099,multiply,BTC,2019-01-07
1153,1153,1546732800,0.04645,0.03838,0.04013,5373869.58,215527.05,0.04011,multiply,BTC,2019-01-06
1154,1154,1546646400,0.04462,0.03986,0.0443,1343175.16,53898.93,0.04013,multiply,BTC,2019-01-05
1155,1155,1546560000,0.04456,0.04192,0.04389,1112174.24,48382.08,0.0435,multiply,BTC,2019-01-04
1156,1156,1546473600,0.04655,0.0415,0.04534,1601002.04,70267.98,0.04389,multiply,BTC,2019-01-03
1157,1157,1546387200,0.04743,0.04193,0.04542,2356065.56,106818.09,0.04534,multiply,BTC,2019-01-02
1158,1158,1546300800,0.04685,0.04395,0.04571,685695.46,30319.81,0.04422,multiply,BTC,2019-01-01
1159,1159,1546214400,0.04589,0.04158,0.04509,2784636.34,122856.26,0.04412,multiply,BTC,2018-12-31
1160,1160,1546128000,0.05173,0.04669,0.04918,1500468.57,71739.8,0.04781,multiply,BTC,2018-12-30
1161,1161,1546041600,0.05406,0.04656,0.05212,3114234.9,152506.57,0.04897,multiply,BTC,2018-12-29
1162,1162,1545955200,0.05161,0.04424,0.04841,3439844.9,176654.64,0.05136,multiply,BTC,2018-12-28
1163,1163,1545868800,0.05441,0.04731,0.0515,2680330.43,127519.0,0.04758,multiply,BTC,2018-12-27
1164,1164,1545782400,0.05279,0.04841,0.04951,1378531.02,70997.71,0.0515,multiply,BTC,2018-12-26
1165,1165,1545696000,0.05105,0.04667,0.05472,1083733.37,53651.59,0.04951,multiply,BTC,2018-12-25
1166,1166,1545609600,0.05868,0.05443,0.05325,2014556.22,110227.45,0.05472,multiply,BTC,2018-12-24
1167,1167,1545523200,0.05408,0.04886,0.04869,1028669.68,54779.75,0.05325,multiply,BTC,2018-12-23
1168,1168,1545436800,0.04824,0.04368,0.04648,604026.69,28976.37,0.04797,multiply,BTC,2018-12-22
1169,1169,1545350400,0.0504,0.04536,0.04587,2671042.37,124150.05,0.04648,multiply,BTC,2018-12-21
1170,1170,1545264000,0.04794,0.04509,0.04466,361307.12,17011.37,0.04708,multiply,BTC,2018-12-20
1171,1171,1545177600,0.04576,0.04302,0.04028,331265.51,14795.78,0.04466,multiply,BTC,2018-12-19
