,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
988,988,1560988800,10341.26,9029.21,9280.84,0.7379,6743.0,9138.09,multiply,ETH,2019-06-20
989,989,1560902400,10631.28,8070.3,7935.3,0.3592,3333.68,9280.84,multiply,ETH,2019-06-19
990,990,1560816000,9718.1,7935.3,8217.6,0.3814,3026.52,7935.3,multiply,ETH,2019-06-18
991,991,1560729600,10954.06,8217.6,8364.71,0.1341,1101.98,8217.6,multiply,ETH,2019-06-17
992,992,1560643200,10741.2,7244.94,7815.46,0.8725,7298.21,8364.71,multiply,ETH,2019-06-16
995,995,1560384000,10203.6,4372.24,10035.36,0.3558,2634.79,7405.26,multiply,ETH,2019-06-13
996,996,1560297600,10077.45,8186.12,7629.38,2e-05,0.2007,10035.36,multiply,ETH,2019-06-12
997,997,1560211200,9803.95,6915.96,6994.95,0.7369,5622.09,7629.38,multiply,ETH,2019-06-11
1000,1000,1559952000,8466.02,6608.58,7126.86,1.05,7239.25,6894.52,multiply,ETH,2019-06-08
1001,1001,1559865600,9480.02,4067.5,6123.51,0.1985,1414.68,7126.86,multiply,ETH,2019-06-07
1002,1002,1559779200,6123.51,5746.87,5671.53,0.00026,1.592,6123.51,multiply,ETH,2019-06-06
1003,1003,1559692800,9297.46,3938.56,3857.6,0.2328,1320.33,5671.53,multiply,ETH,2019-06-05
1004,1004,1559606400,4966.66,3857.6,5141.97,0.00377,14.54,3857.6,multiply,ETH,2019-06-04
1008,1008,1559260800,5508.85,5508.85,5241.67,0.0007,3.856,5508.85,multiply,ETH,2019-05-31
1009,1009,1559174400,9719.99,5241.67,5553.76,0.004,20.97,5241.67,multiply,ETH,2019-05-30
1011,1011,1559001600,10396.53,5591.87,5599.7,7e-05,0.3914,5591.87,multiply,ETH,2019-05-28
1015,1015,1558656000,6914.2,5141.97,6803.12,0.01096,56.36,5141.97,multiply,ETH,2019-05-24
1016,1016,1558569600,6803.12,6803.12,6743.84,0.00336,22.86,6803.12,multiply,ETH,2019-05-23
1021,1021,1558137600,6480.69,6457.3,6757.58,6e-05,0.3888,6480.69,multiply,ETH,2019-05-18
1022,1022,1558051200,6855.52,6757.58,7299.37,0.00015,1.014,6757.58,multiply,ETH,2019-05-17
1023,1023,1557964800,10232.34,7299.37,6862.46,0.00091,6.642,7299.37,multiply,ETH,2019-05-16
1025,1025,1557792000,6015.33,5993.62,5404.91,0.0004,2.397,5993.62,multiply,ETH,2019-05-14
1026,1026,1557705600,5404.91,5385.33,5173.85,3e-05,0.1621,5404.91,multiply,ETH,2019-05-13
1027,1027,1557619200,6519.05,5173.85,6668.05,0.00294,15.21,5173.85,multiply,ETH,2019-05-12
1028,1028,1557532800,6668.05,5292.1,5959.87,0.00064,4.268,6668.05,multiply,ETH,2019-05-11
1029,1029,1557446400,5959.87,5949.53,5892.96,0.0007,4.172,5959.87,multiply,ETH,2019-05-10
1030,1030,1557360000,6834.4,5494.86,6856.8,1.074,6329.04,5892.96,multiply,ETH,2019-05-09
1031,1031,1557273600,6856.8,4456.92,6743.6,0.1774,1216.4,6856.8,multiply,ETH,2019-05-08
1032,1032,1557187200,6743.6,4385.03,4517.94,3e-05,0.2023,6743.6,multiply,ETH,2019-05-07
1034,1034,1557014400,6557.6,4264.08,6544.4,1e-05,0.04264,4264.08,multiply,ETH,2019-05-05
1035,1035,1556928000,6544.4,5098.09,5242.36,1e-05,0.06544,6544.4,multiply,ETH,2019-05-04
1040,1040,1556496000,4882.46,4338.75,4376.4,0.02796,136.51,4882.46,multiply,ETH,2019-04-29
1041,1041,1556409600,4923.26,3485.0,3499.78,1.593,6971.61,4376.4,multiply,ETH,2019-04-28
1043,1043,1556236800,4698.19,3448.16,4589.7,0.02197,75.79,3449.72,multiply,ETH,2019-04-26
1044,1044,1556150400,6517.37,2830.32,7073.73,0.1289,591.61,4589.7,multiply,ETH,2019-04-25
1045,1045,1556064000,7073.73,2294.81,6485.08,0.0472,333.88,7073.73,multiply,ETH,2019-04-24
1046,1046,1555977600,6812.75,1530.82,6862.25,0.01815,117.7,6485.08,multiply,ETH,2019-04-23
1047,1047,1555891200,6862.25,2251.89,4938.7,0.01587,108.9,6862.25,multiply,ETH,2019-04-22
1048,1048,1555804800,4938.7,3746.6,3827.12,0.00278,13.73,4938.7,multiply,ETH,2019-04-21
1052,1052,1555459200,5010.6,3674.44,5007.0,3e-05,0.1102,3674.44,multiply,ETH,2019-04-17
1053,1053,1555372800,5007.0,3671.8,3526.6,1e-05,0.05007,5007.0,multiply,ETH,2019-04-16
1055,1055,1555200000,5060.4,3710.96,3619.66,0.00254,9.426,3710.96,multiply,ETH,2019-04-14
1059,1059,1554854400,5124.8,3902.58,3878.6,0.0016,6.244,3902.58,multiply,ETH,2019-04-10
1061,1061,1554681600,3983.32,3983.32,3862.54,0.0143,56.96,3983.32,multiply,ETH,2019-04-08
1064,1064,1554422400,7277.9,3660.58,3648.26,0.02366,86.61,3660.58,multiply,ETH,2019-04-05
1065,1065,1554336000,5149.92,3635.61,4382.48,0.01072,39.11,3648.26,multiply,ETH,2019-04-04
1066,1066,1554249600,4877.31,3400.9,3480.02,0.02027,88.83,4382.48,multiply,ETH,2019-04-03
1067,1067,1554163200,5366.82,3463.53,3149.07,0.00618,21.51,3480.02,multiply,ETH,2019-04-02
1068,1068,1554076800,4949.15,3149.07,4968.34,0.02741,86.32,3149.07,multiply,ETH,2019-04-01
1069,1069,1553990400,4969.76,3424.72,4740.03,0.02711,134.69,4968.34,multiply,ETH,2019-03-31
1070,1070,1553904000,4740.03,3181.04,3205.9,0.00458,21.71,4740.03,multiply,ETH,2019-03-30
1071,1071,1553817600,5039.91,3205.9,4829.81,0.04296,137.73,3205.9,multiply,ETH,2019-03-29
1072,1072,1553731200,4829.81,2777.49,2814.42,0.04921,237.67,4829.81,multiply,ETH,2019-03-28
1073,1073,1553644800,4885.61,2814.42,4678.66,0.01167,32.84,2814.42,multiply,ETH,2019-03-27
1137,1137,1548115200,0.0004322,0.0003962,0.0004286,106.58,0.04223,0.0003962,multiply,BTC,2019-01-22
1138,1138,1548028800,0.0004286,0.0003572,0.0003925,6032.43,2.586,0.0004286,multiply,BTC,2019-01-21
1141,1141,1547769600,0.0004378,0.0004013,0.0004422,255.0,0.1023,0.0004013,multiply,BTC,2019-01-18
1147,1147,1547251200,0.0004764,0.0004397,0.000477,123.26,0.0542,0.0004397,multiply,BTC,2019-01-12
1149,1149,1547078400,0.0004769,0.0003301,0.0004858,111427.53,53.14,0.0004769,multiply,BTC,2019-01-10
1150,1150,1546992000,0.0004858,0.0004048,0.0004041,49394.84,24.0,0.0004858,multiply,BTC,2019-01-09
1151,1151,1546905600,0.0004445,0.0004041,0.0004455,4149.26,1.677,0.0004041,multiply,BTC,2019-01-08
1153,1153,1546732800,0.0004513,0.0004103,0.0003855,1000.0,0.4513,0.0004513,multiply,BTC,2019-01-06
1156,1156,1546473600,0.0004219,0.0003452,0.0004357,12006.67,4.606,0.0003836,multiply,BTC,2019-01-03
1157,1157,1546387200,0.0004357,0.0004357,0.0004268,3602.28,1.57,0.0004357,multiply,BTC,2019-01-02
1158,1158,1546300800,0.0004268,0.0004268,0.0004122,117.95,0.05034,0.0004268,multiply,BTC,2019-01-01
1161,1161,1546041600,0.0004177,0.0004177,0.0004343,500.0,0.2088,0.0004177,multiply,BTC,2018-12-29
1162,1162,1545955200,0.0004343,0.0003948,0.0004011,4602.74,1.999,0.0004343,multiply,BTC,2018-12-28
1165,1165,1545696000,0.0004218,0.0003835,0.0004082,4062.94,1.714,0.0004218,multiply,BTC,2018-12-25
1169,1169,1545350400,0.0003899,0.0003899,0.0004138,13893.98,5.417,0.0003899,multiply,BTC,2018-12-21
1170,1170,1545264000,0.0004965,0.0004138,0.0004484,52475.71,21.71,0.0004138,multiply,BTC,2018-12-20
1171,1171,1545177600,0.0004484,0.0003737,0.0004459,650.42,0.2916,0.0004484,multiply,BTC,2018-12-19
1172,1172,1545091200,0.0004459,0.0004459,0.0004258,108.12,0.04821,0.0004459,multiply,BTC,2018-12-18
1173,1173,1545004800,0.0004258,0.0003548,0.0003906,2134.59,0.9089,0.0004258,multiply,BTC,2018-12-17
1174,1174,1544918400,0.0003906,0.0003906,0.0003879,1225.0,0.4785,0.0003906,multiply,BTC,2018-12-16
1175,1175,1544832000,0.0004202,0.0003233,0.0003559,978.1,0.3794,0.0003879,multiply,BTC,2018-12-15
1176,1176,1544745600,0.0003883,0.0003235,0.0003636,1802.84,0.6416,0.0003559,multiply,BTC,2018-12-14
1177,1177,1544659200,0.0004297,0.0003305,0.0004531,817.48,0.2972,0.0003636,multiply,BTC,2018-12-13
1178,1178,1544572800,0.0004531,0.0003834,0.0004421,5535.26,2.508,0.0004531,multiply,BTC,2018-12-12
1179,1179,1544486400,0.0004421,0.0003741,0.0004507,3335.38,1.475,0.0004421,multiply,BTC,2018-12-11
1180,1180,1544400000,0.0004507,0.0004161,0.0004671,1338.43,0.6033,0.0004507,multiply,BTC,2018-12-10
1181,1181,1544313600,0.0004671,0.0004311,0.0004153,13252.77,6.19,0.0004671,multiply,BTC,2018-12-09
1182,1182,1544227200,0.0004499,0.0004153,0.0004447,209.96,0.0872,0.0004153,multiply,BTC,2018-12-08
1183,1183,1544140800,0.0004447,0.0003421,0.0004182,9365.69,3.204,0.0003421,multiply,BTC,2018-12-07
1184,1184,1544054400,0.0004182,0.0004182,0.0004485,2945.75,1.232,0.0004182,multiply,BTC,2018-12-06
1185,1185,1543968000,0.0004485,0.0003738,0.0004738,5062.86,2.271,0.0004485,multiply,BTC,2018-12-05
1187,1187,1543795200,0.0004646,0.0003871,0.0004973,3421.44,1.589,0.0004646,multiply,BTC,2018-12-03
1188,1188,1543708800,0.0005387,0.0004144,0.0005037,124066.7,61.69,0.0004973,multiply,BTC,2018-12-02
1189,1189,1543622400,0.0005457,0.0004617,0.0005213,11734.81,5.911,0.0005037,multiply,BTC,2018-12-01
1190,1190,1543536000,0.0005213,0.000401,0.0005144,15054.83,7.847,0.0005213,multiply,BTC,2018-11-30
1191,1191,1543449600,0.0005573,0.0004715,0.0005543,14647.83,7.535,0.0005144,multiply,BTC,2018-11-29
1192,1192,1543363200,0.0005969,0.000469,0.0004205,97436.35,54.01,0.0005543,multiply,BTC,2018-11-28
1193,1193,1543276800,0.000497,0.0004205,0.0004542,3508.64,1.475,0.0004205,multiply,BTC,2018-11-27
1194,1194,1543190400,0.000492,0.0004163,0.0005206,5256.56,2.387,0.0004542,multiply,BTC,2018-11-26
1195,1195,1543104000,0.0005606,0.0004405,0.000501,7151.97,3.723,0.0005205,multiply,BTC,2018-11-25
1196,1196,1543017600,0.0005396,0.0004625,0.0006081,4080.11,1.887,0.0004625,multiply,BTC,2018-11-24
1197,1197,1542931200,0.0006081,0.0005212,0.0005185,2319.52,1.41,0.0006081,multiply,BTC,2018-11-23
1198,1198,1542844800,0.0006049,0.0004321,0.0004593,7165.93,3.715,0.0005185,multiply,BTC,2018-11-22
1199,1199,1542758400,0.0004593,0.0004593,0.0004442,8275.0,3.801,0.0004593,multiply,BTC,2018-11-21
1200,1200,1542672000,0.0005774,0.0004442,0.0006253,57790.93,25.67,0.0004442,multiply,BTC,2018-11-20
1201,1201,1542585600,0.0007214,0.0005291,0.0008423,83146.3,51.99,0.0006253,multiply,BTC,2018-11-19
1202,1202,1542499200,0.0008984,0.0006177,0.0007795,205689.45,173.25,0.0008423,multiply,BTC,2018-11-18
1203,1203,1542412800,0.0009467,0.0006126,0.0009498,194660.97,151.77,0.0007797,multiply,BTC,2018-11-17
1204,1204,1542326400,0.0009497,0.0005586,0.0009601,257096.58,244.16,0.0009497,multiply,BTC,2018-11-16
1205,1205,1542240000,0.0009601,0.0006777,0.0006889,73002.56,70.09,0.0009601,multiply,BTC,2018-11-15
1206,1206,1542153600,0.0009186,0.000689,0.0008875,22511.22,15.51,0.000689,multiply,BTC,2018-11-14
1207,1207,1542067200,0.0009509,0.0006339,0.0008925,83290.07,73.92,0.0008875,multiply,BTC,2018-11-13
1208,1208,1541980800,0.001084,0.0007013,0.001025,120565.83,107.61,0.0008925,multiply,BTC,2018-11-12
1209,1209,1541894400,0.001218,0.0007049,0.001151,179261.94,183.8,0.001025,multiply,BTC,2018-11-11
1210,1210,1541808000,0.001151,0.0007036,0.001084,143151.2,164.82,0.001151,multiply,BTC,2018-11-10
1211,1211,1541721600,0.001212,0.0008291,0.001225,119505.32,129.57,0.001084,multiply,BTC,2018-11-09
1212,1212,1541635200,0.001225,0.0009024,0.001045,95182.87,116.58,0.001225,multiply,BTC,2018-11-08
1213,1213,1541548800,0.001045,0.0009142,0.001037,12903.44,13.48,0.001045,multiply,BTC,2018-11-07
1214,1214,1541462400,0.001166,0.0008424,0.001094,137309.64,151.25,0.001102,multiply,BTC,2018-11-06
1215,1215,1541376000,0.001094,0.000772,0.001099,154228.81,168.69,0.001094,multiply,BTC,2018-11-05
1216,1216,1541289600,0.001099,0.0007114,0.0009565,127483.79,140.16,0.001099,multiply,BTC,2018-11-04
1217,1217,1541203200,0.001339,0.0007014,0.001215,193181.54,184.77,0.0009564,multiply,BTC,2018-11-03
1218,1218,1541116800,0.001215,0.0007674,0.001085,54639.21,66.39,0.001215,multiply,BTC,2018-11-02
1219,1219,1541030400,0.002553,0.0007019,0.002537,213350.2,149.76,0.0007019,multiply,BTC,2018-11-01
1220,1220,1540944000,0.004123,0.001395,0.001388,336631.99,704.59,0.002093,multiply,BTC,2018-10-31
1221,1221,1540857600,0.001956,0.001009,0.001957,240236.8,333.45,0.001388,multiply,BTC,2018-10-30
1222,1222,1540771200,0.002084,0.0008839,0.0009059,174372.85,341.3,0.001957,multiply,BTC,2018-10-29
1223,1223,1540684800,0.001488,0.0008412,0.0008411,190703.21,172.76,0.0009059,multiply,BTC,2018-10-28
1224,1224,1540598400,0.0008411,0.0005823,0.0005811,76801.43,64.6,0.0008411,multiply,BTC,2018-10-27
1225,1225,1540512000,0.0005811,0.0005166,0.000517,12193.7,7.086,0.0005811,multiply,BTC,2018-10-26
1226,1226,1540425600,0.0007109,0.0004524,0.0004534,7034.76,3.637,0.000517,multiply,BTC,2018-10-25
1227,1227,1540339200,0.0007124,0.0004533,0.0007118,154980.41,70.26,0.0004533,multiply,BTC,2018-10-24
1228,1228,1540252800,0.0008411,0.0007117,0.000843,12547.35,8.93,0.0007117,multiply,BTC,2018-10-23
1229,1229,1540166400,0.0009077,0.0007132,0.0009114,4033.03,3.399,0.0008428,multiply,BTC,2018-10-22
1230,1230,1540080000,0.0009765,0.000651,0.0009087,125309.0,114.2,0.0009114,multiply,BTC,2018-10-21
1231,1231,1539993600,0.0009087,0.0006491,0.0006469,10046.49,9.129,0.0009087,multiply,BTC,2018-10-20
1232,1232,1539907200,0.0011,0.0006469,0.001103,51051.83,33.03,0.0006469,multiply,BTC,2018-10-19
1233,1233,1539820800,0.001103,0.0006489,0.0006576,29026.78,32.02,0.001103,multiply,BTC,2018-10-18
1234,1234,1539734400,0.0009862,0.0006575,0.0006583,28382.19,18.66,0.0006575,multiply,BTC,2018-10-17
1235,1235,1539648000,0.0009875,0.0006583,0.0009919,71408.57,47.01,0.0006583,multiply,BTC,2018-10-16
1236,1236,1539561600,0.001256,0.0009257,0.0008789,28722.06,28.49,0.0009919,multiply,BTC,2018-10-15
1237,1237,1539475200,0.001004,0.0008789,0.001003,3529.39,3.102,0.0008789,multiply,BTC,2018-10-14
1238,1238,1539388800,0.001003,0.0006894,0.0006877,5711.43,5.727,0.001003,multiply,BTC,2018-10-13
1239,1239,1539302400,0.0008751,0.0006251,0.0008693,75288.79,51.77,0.0006876,multiply,BTC,2018-10-12
1240,1240,1539216000,0.0009935,0.0008072,0.0009872,10192.67,8.861,0.0008693,multiply,BTC,2018-10-11
1241,1241,1539129600,0.001119,0.0007897,0.0008621,26180.25,25.84,0.0009872,multiply,BTC,2018-10-10
1242,1242,1539043200,0.0009285,0.0007958,0.000931,36287.87,31.28,0.0008621,multiply,BTC,2018-10-09
1243,1243,1538956800,0.000931,0.0008645,0.0009242,16039.52,14.93,0.000931,multiply,BTC,2018-10-08
1244,1244,1538870400,0.001848,0.0008581,0.001845,44261.76,40.9,0.0009242,multiply,BTC,2018-10-07
1245,1245,1538784000,0.001845,0.0007249,0.001327,71113.41,131.22,0.001845,multiply,BTC,2018-10-06
1246,1246,1538697600,0.001393,0.0006633,0.000658,25040.7,33.22,0.001327,multiply,BTC,2018-10-05
1247,1247,1538611200,0.0007238,0.0005922,0.0007142,10788.75,7.099,0.000658,multiply,BTC,2018-10-04
1248,1248,1538524800,0.0007141,0.0006492,0.0006525,12200.0,8.713,0.0007141,multiply,BTC,2018-10-03
1249,1249,1538438400,0.0007831,0.0005873,0.0007254,37964.53,24.77,0.0006525,multiply,BTC,2018-10-02
1250,1250,1538352000,0.0007914,0.0006595,0.0007286,45660.04,33.12,0.0007254,multiply,BTC,2018-10-01
1251,1251,1538265600,0.0009936,0.0007286,0.0009906,88006.94,64.12,0.0007286,multiply,BTC,2018-09-30
1252,1252,1538179200,0.001189,0.0009245,0.000929,18519.76,18.34,0.0009906,multiply,BTC,2018-09-29
1253,1253,1538092800,0.001128,0.000929,0.001003,6600.0,6.131,0.000929,multiply,BTC,2018-09-28
1254,1254,1538006400,0.001204,0.0009361,0.0009048,2100.0,2.106,0.001003,multiply,BTC,2018-09-27
1255,1255,1537920000,0.001163,0.0009048,0.0009657,13050.13,11.81,0.0009048,multiply,BTC,2018-09-26
1256,1256,1537833600,0.0009657,0.0008369,0.0009217,11598.01,11.2,0.0009657,multiply,BTC,2018-09-25
1257,1257,1537747200,0.001514,0.0006584,0.001139,79555.23,73.33,0.0009217,multiply,BTC,2018-09-24
1258,1258,1537660800,0.001475,0.001139,0.001209,10506.29,11.97,0.001139,multiply,BTC,2018-09-23
1259,1259,1537574400,0.001746,0.001075,0.001217,27393.61,33.12,0.001209,multiply,BTC,2018-09-22
1260,1260,1537488000,0.002299,0.001014,0.002212,149273.27,181.69,0.001217,multiply,BTC,2018-09-21
1261,1261,1537401600,0.002732,0.0009759,0.0009598,97161.38,214.92,0.002212,multiply,BTC,2018-09-20
1262,1262,1537315200,0.001088,0.0009598,0.000952,23774.87,22.82,0.0009598,multiply,BTC,2018-09-19
1263,1263,1537228800,0.001396,0.000952,0.001377,7980.0,7.597,0.000952,multiply,BTC,2018-09-18
1264,1264,1537142400,0.002755,0.001378,0.002341,18508.42,25.5,0.001378,multiply,BTC,2018-09-17
1265,1265,1537056000,0.006372,0.0004552,0.0006523,200213.16,468.67,0.002341,multiply,BTC,2018-09-16
1266,1266,1536969600,0.0006522,0.0006522,0.0006485,4000.0,2.609,0.0006522,multiply,BTC,2018-09-15
1267,1267,1536883200,0.0009729,0.0006486,0.0007791,18286.14,11.86,0.0006486,multiply,BTC,2018-09-14
1268,1268,1536796800,0.0009089,0.0006492,0.0006971,26392.02,20.56,0.000779,multiply,BTC,2018-09-13
1269,1269,1536710400,0.0008238,0.0006971,0.0006925,13501.0,9.411,0.0006971,multiply,BTC,2018-09-12
1270,1270,1536624000,0.0008184,0.0005666,0.0005692,43218.25,29.93,0.0006925,multiply,BTC,2018-09-11
1271,1271,1536537600,0.0008854,0.0004427,0.0004374,86176.83,49.05,0.0005692,multiply,BTC,2018-09-10
1272,1272,1536451200,0.001437,0.0004374,0.000992,106567.26,46.62,0.0004374,multiply,BTC,2018-09-09
1273,1273,1536364800,0.002108,0.000992,0.00218,6177.3,6.128,0.000992,multiply,BTC,2018-09-08
1274,1274,1536278400,0.00218,0.001795,0.002215,150.0,0.327,0.00218,multiply,BTC,2018-09-07
1275,1275,1536192000,0.002411,0.001694,0.002481,3197.5,7.083,0.002215,multiply,BTC,2018-09-06
1276,1276,1536105600,0.002749,0.001006,0.002064,56343.0,139.78,0.002481,multiply,BTC,2018-09-05
1277,1277,1536019200,0.002801,0.001105,0.001963,149224.34,307.93,0.002064,multiply,BTC,2018-09-04
1278,1278,1535932800,0.002326,0.001745,0.002263,12064.28,23.68,0.001963,multiply,BTC,2018-09-03
1279,1279,1535846400,0.002628,0.001898,0.002161,15893.27,35.97,0.002263,multiply,BTC,2018-09-02
1280,1280,1535760000,0.002665,0.002017,0.001968,36793.25,79.51,0.002161,multiply,BTC,2018-09-01
1281,1281,1535673600,0.002108,0.001335,0.00133,5860.0,11.53,0.001968,multiply,BTC,2018-08-31
1282,1282,1535587200,0.00259,0.00133,0.001622,31094.27,67.46,0.00217,multiply,BTC,2018-08-30
1283,1283,1535500800,0.002609,0.0007757,0.002624,209367.24,339.59,0.001622,multiply,BTC,2018-08-29
1284,1284,1535414400,0.002978,0.002553,0.002628,2978.24,7.814,0.002624,multiply,BTC,2018-08-28
1285,1285,1535328000,0.002628,0.002628,0.002554,798.0,2.097,0.002628,multiply,BTC,2018-08-27
1286,1286,1535241600,0.002554,0.002554,0.002565,1197.0,3.057,0.002554,multiply,BTC,2018-08-26
1287,1287,1535155200,0.002835,0.002565,0.002818,2294.41,5.885,0.002565,multiply,BTC,2018-08-25
1288,1288,1535068800,0.003422,0.002818,0.003335,3699.0,10.42,0.002818,multiply,BTC,2018-08-24
1289,1289,1534982400,0.003335,0.00255,0.002483,12320.48,41.09,0.003335,multiply,BTC,2018-08-23
1290,1290,1534896000,0.002737,0.002483,0.002791,500.39,1.242,0.002483,multiply,BTC,2018-08-22
1292,1292,1534723200,0.002696,0.002383,0.002471,946.09,2.551,0.002696,multiply,BTC,2018-08-20
1293,1293,1534636800,0.002796,0.002471,0.002498,90.0,0.2224,0.002471,multiply,BTC,2018-08-19
1294,1294,1534550400,0.002562,0.002498,0.002636,30.0,0.07495,0.002498,multiply,BTC,2018-08-18
1295,1295,1534464000,0.002636,0.002636,0.00253,150.0,0.3955,0.002636,multiply,BTC,2018-08-17
1298,1298,1534204800,0.00279,0.00248,0.002818,994.76,2.467,0.00248,multiply,BTC,2018-08-14
1299,1299,1534118400,0.002944,0.002818,0.002972,400.0,1.127,0.002818,multiply,BTC,2018-08-13
1302,1302,1533859200,0.002892,0.0024,0.002552,678.13,1.961,0.002892,multiply,BTC,2018-08-10
1303,1303,1533772800,0.002683,0.002552,0.002577,1425.46,3.638,0.002552,multiply,BTC,2018-08-09
1306,1306,1533513600,0.003473,0.002778,0.003521,739.54,2.106,0.002848,multiply,BTC,2018-08-06
1307,1307,1533427200,0.003521,0.00331,0.003298,300.1,1.057,0.003521,multiply,BTC,2018-08-05
1308,1308,1533340800,0.003298,0.003228,0.003412,1333.31,4.398,0.003298,multiply,BTC,2018-08-04
1309,1309,1533254400,0.003412,0.002967,0.003017,7182.71,24.51,0.003412,multiply,BTC,2018-08-03
1310,1310,1533168000,0.003017,0.002036,0.002055,380.01,1.146,0.003017,multiply,BTC,2018-08-02
1311,1311,1533081600,0.003273,0.001598,0.002011,11821.65,24.29,0.002055,multiply,BTC,2018-08-01
1312,1312,1532995200,0.002011,0.001315,0.00139,17841.66,35.88,0.002011,multiply,BTC,2018-07-31
1313,1313,1532908800,0.00188,0.00139,0.00189,5307.4,7.377,0.00139,multiply,BTC,2018-07-30
1314,1314,1532822400,0.00189,0.001397,0.001399,6842.9,12.93,0.00189,multiply,BTC,2018-07-29
1315,1315,1532736000,0.002058,0.001317,0.002046,54431.9,76.16,0.001399,multiply,BTC,2018-07-28
1316,1316,1532649600,0.003928,0.001637,0.001587,115.0,0.4517,0.003928,multiply,BTC,2018-07-27
1317,1317,1532563200,0.003969,0.001587,0.002696,31267.3,49.64,0.001587,multiply,BTC,2018-07-26
1318,1318,1532476800,0.003677,0.002696,0.00361,18828.71,50.77,0.002696,multiply,BTC,2018-07-25
1319,1319,1532390400,0.00403,0.003358,0.003087,7105.39,25.65,0.00361,multiply,BTC,2018-07-24
1320,1320,1532304000,0.005711,0.003087,0.005401,16723.96,51.63,0.003087,multiply,BTC,2018-07-23
1321,1321,1532217600,0.01265,0.00259,0.009257,27422.96,148.11,0.005401,multiply,BTC,2018-07-22
1322,1322,1532131200,0.009331,0.009257,0.009241,606.99,5.619,0.009257,multiply,BTC,2018-07-21
1323,1323,1532044800,0.01459,0.009241,0.01488,350.0,3.234,0.009241,multiply,BTC,2018-07-20
1324,1324,1531958400,0.0154,0.01271,0.01521,2292.09,34.11,0.01488,multiply,BTC,2018-07-19
1325,1325,1531872000,0.02341,0.01108,0.02323,10453.79,159.0,0.01521,multiply,BTC,2018-07-18
1327,1327,1531699200,0.02137,0.02002,0.02017,380.0,7.966,0.02096,multiply,BTC,2018-07-16
1328,1328,1531612800,0.02017,0.01884,0.01868,146.7,2.96,0.02017,multiply,BTC,2018-07-15
1329,1329,1531526400,0.02495,0.0178,0.0218,1133.17,21.17,0.01868,multiply,BTC,2018-07-14
1330,1330,1531440000,0.02617,0.01769,0.02595,664.13,14.48,0.0218,multiply,BTC,2018-07-13
1331,1331,1531353600,0.02927,0.01757,0.02782,2920.18,74.87,0.02564,multiply,BTC,2018-07-12
1332,1332,1531267200,0.03881,0.01279,0.03828,14521.21,403.91,0.02782,multiply,BTC,2018-07-11
1333,1333,1531180800,0.03872,0.03822,0.04095,630.0,24.12,0.03828,multiply,BTC,2018-07-10
1334,1334,1531094400,0.04101,0.04088,0.04125,520.0,21.29,0.04095,multiply,BTC,2018-07-09
1335,1335,1531008000,0.04206,0.02415,0.04237,732.83,30.23,0.04125,multiply,BTC,2018-07-08
1336,1336,1530921600,0.04339,0.03068,0.04239,979.17,41.49,0.04237,multiply,BTC,2018-07-07
1337,1337,1530835200,0.04305,0.03083,0.04261,1316.39,55.8,0.04238,multiply,BTC,2018-07-06
1338,1338,1530748800,0.043,0.04254,0.04336,635.0,27.06,0.04261,multiply,BTC,2018-07-05
1339,1339,1530662400,0.04448,0.0433,0.04393,1070.0,46.4,0.04336,multiply,BTC,2018-07-04
1340,1340,1530576000,0.04394,0.03099,0.0315,627.72,27.58,0.04394,multiply,BTC,2018-07-03
1341,1341,1530489600,0.04611,0.03149,0.04421,1411.41,44.45,0.03149,multiply,BTC,2018-07-02
1342,1342,1530403200,0.04418,0.03708,0.03735,1122.7,49.6,0.04418,multiply,BTC,2018-07-01
1343,1343,1530316800,0.04463,0.03735,0.04336,473.73,17.7,0.03735,multiply,BTC,2018-06-30
1344,1344,1530230400,0.04423,0.03722,0.04186,1609.07,69.78,0.04336,multiply,BTC,2018-06-29
1345,1345,1530144000,0.04186,0.02959,0.03101,4064.3,170.14,0.04186,multiply,BTC,2018-06-28
1346,1346,1530057600,0.0452,0.03101,0.04484,4834.8,149.95,0.03101,multiply,BTC,2018-06-27
1347,1347,1529971200,0.04554,0.04006,0.04119,8215.98,368.16,0.04481,multiply,BTC,2018-06-26
1348,1348,1529884800,0.04589,0.04119,0.04514,504.01,20.76,0.04119,multiply,BTC,2018-06-25
1349,1349,1529798400,0.04514,0.04021,0.04316,2407.26,108.66,0.04514,multiply,BTC,2018-06-24
1351,1351,1529625600,0.04611,0.0423,0.05121,2610.47,110.58,0.04236,multiply,BTC,2018-06-22
1352,1352,1529539200,0.05121,0.04281,0.04408,4976.54,254.85,0.05121,multiply,BTC,2018-06-21
1353,1353,1529452800,0.05328,0.04408,0.04618,5090.01,224.39,0.04408,multiply,BTC,2018-06-20
1354,1354,1529366400,0.05224,0.04618,0.04935,2560.2,118.22,0.04618,multiply,BTC,2018-06-19
1355,1355,1529280000,0.04942,0.04412,0.04301,2468.0,121.81,0.04935,multiply,BTC,2018-06-18
1356,1356,1529193600,0.04779,0.04127,0.04273,2106.13,90.58,0.04301,multiply,BTC,2018-06-17
1357,1357,1529107200,0.04273,0.04227,0.04158,1258.15,53.75,0.04273,multiply,BTC,2018-06-16
