,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
751,751,1581465600,0.8001,0.6911,0.7716,17397.33,13444.91,0.7728,invert_divide,ETH,2020-02-12
752,752,1581379200,0.7776,0.7043,0.7725,10374.57,8005.05,0.7716,invert_divide,ETH,2020-02-11
753,753,1581292800,0.7998,0.7517,0.7795,8851.05,6837.3,0.7725,invert_divide,ETH,2020-02-10
754,754,1581206400,0.7852,0.7574,0.7787,4624.06,3604.54,0.7795,invert_divide,ETH,2020-02-09
755,755,1581120000,0.7938,0.7398,0.7761,5018.33,3907.99,0.7787,invert_divide,ETH,2020-02-08
756,756,1581033600,0.779,0.7395,0.7769,8571.74,6652.13,0.7761,invert_divide,ETH,2020-02-07
757,757,1580947200,0.7856,0.7287,0.77,8475.18,6584.15,0.7769,invert_divide,ETH,2020-02-06
758,758,1580860800,0.7827,0.7068,0.7687,8744.72,6733.03,0.77,invert_divide,ETH,2020-02-05
759,759,1580774400,0.7815,0.7524,0.7686,3330.67,2560.25,0.7687,invert_divide,ETH,2020-02-04
760,760,1580688000,0.7802,0.7489,0.7604,5353.71,4114.7,0.7686,invert_divide,ETH,2020-02-03
761,761,1580601600,0.7792,0.7224,0.7596,4977.09,3784.7,0.7604,invert_divide,ETH,2020-02-02
762,762,1580515200,0.7607,0.7395,0.7584,2094.19,1590.71,0.7596,invert_divide,ETH,2020-02-01
763,763,1580428800,0.7894,0.7431,0.7625,4390.26,3329.47,0.7584,invert_divide,ETH,2020-01-31
764,764,1580342400,0.7728,0.7074,0.7675,6030.17,4598.17,0.7625,invert_divide,ETH,2020-01-30
765,765,1580256000,0.7881,0.7675,0.7643,3335.34,2559.95,0.7675,invert_divide,ETH,2020-01-29
766,766,1580169600,0.7687,0.7376,0.7665,4335.93,3313.92,0.7643,invert_divide,ETH,2020-01-28
767,767,1580083200,0.773,0.7376,0.768,901.77,689.82,0.765,invert_divide,BTC,2020-01-27
768,768,1579996800,0.7682,0.7298,0.7676,3210.0,2466.03,0.7682,invert_divide,ETH,2020-01-26
769,769,1579910400,0.7757,0.7593,0.7647,297.87,228.17,0.766,invert_divide,BTC,2020-01-25
770,770,1579824000,0.7729,0.7271,0.7596,3330.14,2539.75,0.7627,invert_divide,ETH,2020-01-24
771,771,1579737600,0.7843,0.7436,0.7593,4385.56,3331.17,0.7596,invert_divide,ETH,2020-01-23
772,772,1579651200,0.7781,0.7435,0.7624,3101.79,2355.21,0.7593,invert_divide,ETH,2020-01-22
773,773,1579564800,0.8684,0.7329,0.7678,6096.9,4648.54,0.7624,invert_divide,ETH,2020-01-21
774,774,1579478400,0.7792,0.7408,0.7683,3720.16,2856.17,0.7678,invert_divide,ETH,2020-01-20
775,775,1579392000,0.8148,0.7423,0.7639,5596.35,4299.57,0.7683,invert_divide,ETH,2020-01-19
776,776,1579305600,0.7863,0.7264,0.7658,5814.44,4441.56,0.7639,invert_divide,ETH,2020-01-18
777,777,1579219200,0.7808,0.7275,0.7658,6327.22,4845.52,0.7658,invert_divide,ETH,2020-01-17
778,778,1579132800,0.7812,0.7418,0.7679,3097.42,2372.13,0.7658,invert_divide,ETH,2020-01-16
779,779,1579046400,0.7964,0.736,0.7698,8336.8,6402.15,0.7679,invert_divide,ETH,2020-01-15
780,780,1578960000,0.7882,0.6669,0.7705,10924.88,8409.93,0.7698,invert_divide,ETH,2020-01-14
781,781,1578873600,0.7819,0.7613,0.7658,1784.96,1375.36,0.7705,invert_divide,ETH,2020-01-13
782,782,1578787200,0.7658,0.7436,0.7672,1622.75,1242.64,0.7658,invert_divide,ETH,2020-01-12
783,783,1578700800,0.7933,0.762,0.765,2255.38,1730.23,0.7672,invert_divide,ETH,2020-01-11
784,784,1578614400,0.7677,0.7204,0.7679,1227.33,942.24,0.7677,invert_divide,BTC,2020-01-10
785,785,1578528000,0.7839,0.753,0.7645,2200.45,1687.0,0.7667,invert_divide,ETH,2020-01-09
786,786,1578441600,0.8043,0.7468,0.7643,4548.96,3477.84,0.7645,invert_divide,ETH,2020-01-08
787,787,1578355200,0.7735,0.7416,0.7588,5650.43,4318.67,0.7643,invert_divide,ETH,2020-01-07
788,788,1578268800,0.7609,0.7128,0.7615,5270.98,3999.58,0.7588,invert_divide,ETH,2020-01-06
789,789,1578182400,0.7809,0.7556,0.7656,3365.57,2562.78,0.7615,invert_divide,ETH,2020-01-05
790,790,1578096000,0.7733,0.7546,0.7648,2322.45,1778.02,0.7656,invert_divide,ETH,2020-01-04
791,791,1578009600,0.7681,0.7136,0.7615,3401.07,2601.15,0.7648,invert_divide,ETH,2020-01-03
792,792,1577923200,0.7775,0.7575,0.756,3777.58,2876.54,0.7615,invert_divide,ETH,2020-01-02
793,793,1577836800,0.7685,0.744,0.7572,1710.52,1293.14,0.756,invert_divide,ETH,2020-01-01
794,794,1577750400,0.7836,0.7496,0.7632,2458.02,1861.28,0.7572,invert_divide,ETH,2019-12-31
795,795,1577664000,0.7894,0.7555,0.7645,2067.29,1577.81,0.7632,invert_divide,ETH,2019-12-30
796,796,1577577600,0.7809,0.7239,0.7666,3109.21,2377.1,0.7645,invert_divide,ETH,2019-12-29
797,797,1577491200,0.7752,0.7534,0.7658,2314.58,1774.26,0.7666,invert_divide,ETH,2019-12-28
798,798,1577404800,0.7783,0.7437,0.7714,3111.38,2382.73,0.7658,invert_divide,ETH,2019-12-27
799,799,1577318400,0.811,0.7633,0.7745,3160.59,2438.23,0.7714,invert_divide,ETH,2019-12-26
800,800,1577232000,0.7931,0.7641,0.7769,2872.35,2224.5,0.7745,invert_divide,ETH,2019-12-25
801,801,1577145600,0.796,0.768,0.7728,479.99,373.67,0.7785,invert_divide,BTC,2019-12-24
802,802,1577059200,0.8088,0.7587,0.7675,4195.6,3220.42,0.7676,invert_divide,ETH,2019-12-23
803,803,1576972800,0.7746,0.7374,0.7703,2548.1,1955.63,0.7675,invert_divide,ETH,2019-12-22
804,804,1576886400,0.7806,0.7636,0.7715,1463.04,1126.96,0.7703,invert_divide,ETH,2019-12-21
805,805,1576800000,0.7748,0.7527,0.7714,2673.16,2062.32,0.7715,invert_divide,ETH,2019-12-20
806,806,1576713600,0.8028,0.7522,0.7621,3408.24,2628.96,0.7714,invert_divide,ETH,2019-12-19
807,807,1576627200,0.7723,0.6705,0.7632,9151.68,6974.11,0.7621,invert_divide,ETH,2019-12-18
808,808,1576540800,0.827,0.7525,0.7551,7361.2,5617.95,0.7632,invert_divide,ETH,2019-12-17
809,809,1576454400,0.8055,0.7373,0.7492,5874.36,4435.77,0.7551,invert_divide,ETH,2019-12-16
810,810,1576368000,0.7584,0.7383,0.7525,1427.88,1069.71,0.7492,invert_divide,ETH,2019-12-15
811,811,1576281600,0.7698,0.7487,0.7511,1236.96,930.8,0.7525,invert_divide,ETH,2019-12-14
812,812,1576195200,0.7545,0.7379,0.7444,3223.96,2421.65,0.7511,invert_divide,ETH,2019-12-13
813,813,1576108800,0.7686,0.7327,0.7605,4644.46,3457.42,0.7444,invert_divide,ETH,2019-12-12
814,814,1576022400,0.8183,0.7541,0.7652,2001.14,1521.89,0.7605,invert_divide,ETH,2019-12-11
815,815,1575936000,0.7852,0.7523,0.7626,4380.68,3352.24,0.7652,invert_divide,ETH,2019-12-10
816,816,1575849600,0.7838,0.7584,0.7625,2922.59,2228.81,0.7626,invert_divide,ETH,2019-12-09
817,817,1575763200,0.7707,0.7415,0.7642,3162.04,2411.03,0.7625,invert_divide,ETH,2019-12-08
818,818,1575676800,0.7746,0.7616,0.765,2855.34,2182.14,0.7642,invert_divide,ETH,2019-12-07
819,819,1575590400,0.7676,0.7503,0.7582,2080.08,1591.29,0.765,invert_divide,ETH,2019-12-06
820,820,1575504000,0.7734,0.7423,0.7672,3761.85,2852.16,0.7582,invert_divide,ETH,2019-12-05
821,821,1575417600,0.8004,0.7594,0.7714,3056.67,2344.98,0.7672,invert_divide,ETH,2019-12-04
822,822,1575331200,0.7894,0.7646,0.7739,2296.4,1771.53,0.7714,invert_divide,ETH,2019-12-03
823,823,1575244800,0.787,0.762,0.7795,2355.45,1822.99,0.7739,invert_divide,ETH,2019-12-02
824,824,1575158400,0.784,0.7525,0.7736,1500.87,1169.99,0.7795,invert_divide,ETH,2019-12-01
825,825,1575072000,0.7987,0.7668,0.7762,2452.8,1897.57,0.7736,invert_divide,ETH,2019-11-30
826,826,1574985600,0.79,0.7574,0.7769,3196.34,2481.12,0.7762,invert_divide,ETH,2019-11-29
827,827,1574899200,0.7953,0.7695,0.775,2706.18,2102.38,0.7769,invert_divide,ETH,2019-11-28
828,828,1574812800,0.7912,0.7204,0.7842,5396.54,4182.49,0.775,invert_divide,ETH,2019-11-27
829,829,1574726400,0.7906,0.7605,0.7789,4497.89,3527.23,0.7842,invert_divide,ETH,2019-11-26
830,830,1574640000,0.8067,0.7075,0.7841,16397.18,12771.95,0.7789,invert_divide,ETH,2019-11-25
831,831,1574553600,0.8539,0.7787,0.7847,5703.42,4472.08,0.7841,invert_divide,ETH,2019-11-24
832,832,1574467200,0.796,0.7567,0.79,5279.06,4142.63,0.7847,invert_divide,ETH,2019-11-23
833,833,1574380800,0.8468,0.7274,0.7768,14626.99,11555.99,0.79,invert_divide,ETH,2019-11-22
834,834,1574294400,0.8451,0.7543,0.7783,9098.47,7067.33,0.7768,invert_divide,ETH,2019-11-21
835,835,1574208000,0.7913,0.7737,0.7762,3013.2,2345.24,0.7783,invert_divide,ETH,2019-11-20
836,836,1574121600,0.7874,0.763,0.7786,2620.01,2033.71,0.7762,invert_divide,ETH,2019-11-19
837,837,1574035200,0.8074,0.7632,0.7796,4473.52,3483.14,0.7786,invert_divide,ETH,2019-11-18
838,838,1573948800,0.789,0.7659,0.7791,1459.77,1138.07,0.7796,invert_divide,ETH,2019-11-17
839,839,1573862400,0.7852,0.7662,0.779,792.45,617.42,0.7791,invert_divide,ETH,2019-11-16
840,840,1573776000,0.8109,0.7719,0.779,5598.72,4361.2,0.779,invert_divide,ETH,2019-11-15
841,841,1573689600,0.799,0.773,0.7822,1716.75,1337.26,0.779,invert_divide,ETH,2019-11-14
842,842,1573603200,0.7885,0.7697,0.7802,1617.24,1265.02,0.7822,invert_divide,ETH,2019-11-13
843,843,1573516800,0.7842,0.7638,0.7836,2401.54,1873.59,0.7802,invert_divide,ETH,2019-11-12
844,844,1573430400,0.8084,0.7785,0.7858,1626.56,1274.55,0.7836,invert_divide,ETH,2019-11-11
845,845,1573344000,0.7961,0.7626,0.7865,2196.04,1725.62,0.7858,invert_divide,ETH,2019-11-10
846,846,1573257600,0.7893,0.7777,0.7861,1348.77,1060.78,0.7865,invert_divide,ETH,2019-11-09
847,847,1573171200,0.8035,0.7729,0.7854,3790.59,2979.85,0.7861,invert_divide,ETH,2019-11-08
848,848,1573084800,0.8068,0.7749,0.7836,1595.47,1253.03,0.7854,invert_divide,ETH,2019-11-07
849,849,1572998400,0.7941,0.766,0.7833,2179.13,1707.67,0.7836,invert_divide,ETH,2019-11-06
850,850,1572912000,0.7973,0.757,0.7832,5447.02,4266.67,0.7833,invert_divide,ETH,2019-11-05
851,851,1572825600,0.794,0.7544,0.7795,2204.77,1726.69,0.7832,invert_divide,ETH,2019-11-04
852,852,1572739200,0.7914,0.767,0.7784,1619.2,1262.13,0.7795,invert_divide,ETH,2019-11-03
853,853,1572652800,0.7891,0.7719,0.7794,1126.85,877.19,0.7784,invert_divide,ETH,2019-11-02
854,854,1572566400,0.7852,0.7578,0.7826,2300.0,1792.63,0.7794,invert_divide,ETH,2019-11-01
855,855,1572480000,0.7935,0.7595,0.7807,2532.59,1982.01,0.7826,invert_divide,ETH,2019-10-31
856,856,1572393600,0.8222,0.7703,0.783,3212.83,2508.25,0.7807,invert_divide,ETH,2019-10-30
857,857,1572307200,0.7997,0.7435,0.7841,5587.86,4375.44,0.783,invert_divide,ETH,2019-10-29
858,858,1572220800,0.8184,0.7747,0.7826,3063.36,2401.93,0.7841,invert_divide,ETH,2019-10-28
859,859,1572134400,0.8044,0.7551,0.7894,5452.45,4267.26,0.7826,invert_divide,ETH,2019-10-27
860,860,1572048000,0.8793,0.7339,0.7886,1903.45,1493.3,0.7845,invert_divide,BTC,2019-10-26
861,861,1571961600,0.8149,0.6954,0.7859,6593.6,5210.57,0.7902,invert_divide,ETH,2019-10-25
862,862,1571875200,0.8037,0.7725,0.7814,3129.08,2459.07,0.7859,invert_divide,ETH,2019-10-24
863,863,1571788800,0.8317,0.7486,0.7818,6782.32,5299.62,0.7814,invert_divide,ETH,2019-10-23
864,864,1571702400,0.7953,0.7782,0.7772,2427.41,1897.63,0.7818,invert_divide,ETH,2019-10-22
865,865,1571616000,0.7914,0.7601,0.7824,2229.47,1732.76,0.7772,invert_divide,ETH,2019-10-21
866,866,1571529600,0.7859,0.7539,0.7809,1744.49,1364.85,0.7824,invert_divide,ETH,2019-10-20
867,867,1571443200,0.7943,0.7734,0.7793,2003.55,1564.52,0.7809,invert_divide,ETH,2019-10-19
868,868,1571356800,0.8044,0.7599,0.7817,3158.69,2461.51,0.7793,invert_divide,ETH,2019-10-18
869,869,1571270400,0.7912,0.7647,0.7837,2660.25,2079.65,0.7817,invert_divide,ETH,2019-10-17
870,870,1571184000,0.8162,0.7701,0.7892,3485.06,2731.18,0.7837,invert_divide,ETH,2019-10-16
871,871,1571097600,0.8335,0.775,0.8004,3126.68,2467.65,0.7892,invert_divide,ETH,2019-10-15
872,872,1571011200,0.8072,0.7702,0.7988,2387.97,1911.22,0.8004,invert_divide,ETH,2019-10-14
873,873,1570924800,0.8104,0.7857,0.795,1601.5,1279.34,0.7988,invert_divide,ETH,2019-10-13
874,874,1570838400,0.8231,0.7851,0.7977,1585.58,1260.54,0.795,invert_divide,ETH,2019-10-12
875,875,1570752000,0.8793,0.7899,0.8117,3635.99,2900.51,0.7977,invert_divide,ETH,2019-10-11
876,876,1570665600,0.8372,0.8039,0.8256,2820.06,2289.18,0.8117,invert_divide,ETH,2019-10-10
877,877,1570579200,0.8325,0.765,0.8226,4504.47,3718.69,0.8256,invert_divide,ETH,2019-10-09
878,878,1570492800,0.8348,0.806,0.8226,1701.99,1400.03,0.8226,invert_divide,ETH,2019-10-08
879,879,1570406400,0.8303,0.7643,0.8125,3251.12,2674.45,0.8226,invert_divide,ETH,2019-10-07
880,880,1570320000,0.844,0.8026,0.8159,1780.33,1446.49,0.8125,invert_divide,ETH,2019-10-06
881,881,1570233600,0.8255,0.798,0.8131,1743.6,1422.57,0.8159,invert_divide,ETH,2019-10-05
882,882,1570147200,0.8335,0.7951,0.8176,3540.45,2878.61,0.8131,invert_divide,ETH,2019-10-04
883,883,1570060800,0.8454,0.7874,0.8167,3315.81,2711.05,0.8176,invert_divide,ETH,2019-10-03
884,884,1569974400,0.8215,0.7851,0.8234,1877.69,1533.45,0.8167,invert_divide,ETH,2019-10-02
885,885,1569888000,0.8667,0.8104,0.8221,3417.1,2813.51,0.8234,invert_divide,ETH,2019-10-01
886,886,1569801600,0.8248,0.7493,0.8209,4796.2,3943.11,0.8221,invert_divide,ETH,2019-09-30
887,887,1569715200,0.8456,0.7967,0.8218,3057.21,2509.8,0.8209,invert_divide,ETH,2019-09-29
888,888,1569628800,0.8309,0.7947,0.8181,3188.35,2620.05,0.8218,invert_divide,ETH,2019-09-28
889,889,1569542400,0.8334,0.756,0.8192,4357.14,3564.57,0.8181,invert_divide,ETH,2019-09-27
890,890,1569456000,0.8513,0.7525,0.8146,7317.5,5994.86,0.8192,invert_divide,ETH,2019-09-26
891,891,1569369600,0.8374,0.7713,0.8086,8433.15,6869.63,0.8146,invert_divide,ETH,2019-09-25
892,892,1569283200,0.9825,0.762,0.8085,19796.7,16008.58,0.8086,invert_divide,ETH,2019-09-24
893,893,1569196800,0.8476,0.7949,0.8053,2909.51,2352.21,0.8085,invert_divide,ETH,2019-09-23
894,894,1569110400,0.8187,0.7826,0.8068,2569.71,2069.49,0.8053,invert_divide,ETH,2019-09-22
895,895,1569024000,0.8277,0.8024,0.8035,1684.09,1358.67,0.8068,invert_divide,ETH,2019-09-21
896,896,1568937600,0.8132,0.783,0.8024,1762.86,1416.49,0.8035,invert_divide,ETH,2019-09-20
897,897,1568851200,0.8154,0.739,0.8024,5091.71,4085.4,0.8024,invert_divide,ETH,2019-09-19
898,898,1568764800,0.8335,0.792,0.8038,4159.63,3337.78,0.8024,invert_divide,ETH,2019-09-18
899,899,1568678400,0.835,0.7649,0.8116,6654.75,5349.04,0.8038,invert_divide,ETH,2019-09-17
900,900,1568592000,0.8192,0.7713,0.8112,5211.12,4229.25,0.8116,invert_divide,ETH,2019-09-16
901,901,1568505600,0.8141,0.7946,0.8126,1735.67,1407.99,0.8112,invert_divide,ETH,2019-09-15
902,902,1568419200,0.8146,0.7723,0.8103,3431.5,2788.39,0.8126,invert_divide,ETH,2019-09-14
903,903,1568332800,0.8208,0.7938,0.8218,2550.79,2066.97,0.8103,invert_divide,ETH,2019-09-13
904,904,1568246400,0.8259,0.7983,0.8206,1318.27,1083.29,0.8218,invert_divide,ETH,2019-09-12
905,905,1568160000,0.8413,0.8035,0.8165,2449.75,2010.35,0.8206,invert_divide,ETH,2019-09-11
906,906,1568073600,0.8378,0.8052,0.822,1949.54,1591.89,0.8165,invert_divide,ETH,2019-09-10
907,907,1567987200,0.8403,0.803,0.8192,2418.47,1988.04,0.822,invert_divide,ETH,2019-09-09
908,908,1567900800,0.8354,0.8037,0.8238,3691.43,3023.94,0.8192,invert_divide,ETH,2019-09-08
909,909,1567814400,0.8358,0.7761,0.8252,2966.97,2444.26,0.8238,invert_divide,ETH,2019-09-07
910,910,1567728000,0.8694,0.799,0.8225,3469.81,2863.27,0.8252,invert_divide,ETH,2019-09-06
911,911,1567641600,0.8332,0.8136,0.8259,614.66,505.68,0.8227,invert_divide,BTC,2019-09-05
912,912,1567555200,0.8473,0.8116,0.8361,881.33,727.92,0.8259,invert_divide,BTC,2019-09-04
913,913,1567468800,0.8511,0.8134,0.8387,1094.28,914.9,0.8361,invert_divide,BTC,2019-09-03
914,914,1567382400,0.8544,0.7969,0.8327,5067.14,4263.16,0.8413,invert_divide,ETH,2019-09-02
915,915,1567296000,0.8411,0.8178,0.8315,316.59,264.71,0.8361,invert_divide,BTC,2019-09-01
916,916,1567209600,0.8463,0.8046,0.8329,2383.41,1982.34,0.8317,invert_divide,ETH,2019-08-31
917,917,1567123200,0.8421,0.817,0.832,2833.59,2360.0,0.8329,invert_divide,ETH,2019-08-30
918,918,1567036800,0.8532,0.8083,0.8297,5674.55,4721.03,0.832,invert_divide,ETH,2019-08-29
919,919,1566950400,0.9006,0.7967,0.8227,7398.4,6138.15,0.8297,invert_divide,ETH,2019-08-28
920,920,1566864000,0.8408,0.81,0.8219,663.62,544.34,0.8203,invert_divide,BTC,2019-08-27
921,921,1566777600,0.8479,0.8122,0.8234,2378.82,1959.83,0.8239,invert_divide,ETH,2019-08-26
922,922,1566691200,0.8503,0.81,0.8194,1932.18,1590.93,0.8234,invert_divide,ETH,2019-08-25
923,923,1566604800,0.8376,0.8018,0.8216,1655.12,1356.26,0.8194,invert_divide,ETH,2019-08-24
924,924,1566518400,0.832,0.7982,0.821,1847.55,1517.89,0.8216,invert_divide,ETH,2019-08-23
925,925,1566432000,0.8397,0.7959,0.8297,3285.18,2697.16,0.821,invert_divide,ETH,2019-08-22
926,926,1566345600,0.8714,0.8037,0.829,4550.5,3775.41,0.8297,invert_divide,ETH,2019-08-21
927,927,1566259200,0.8596,0.8219,0.8314,2646.79,2194.31,0.829,invert_divide,ETH,2019-08-20
928,928,1566172800,0.8355,0.7901,0.8283,4176.43,3472.19,0.8314,invert_divide,ETH,2019-08-19
929,929,1566086400,0.8446,0.7819,0.8307,3767.99,3120.99,0.8283,invert_divide,ETH,2019-08-18
930,930,1566000000,0.8369,0.815,0.8268,2045.82,1699.43,0.8307,invert_divide,ETH,2019-08-17
931,931,1565913600,0.8426,0.784,0.8317,1156.67,959.76,0.8298,invert_divide,BTC,2019-08-16
932,932,1565827200,0.8437,0.7693,0.8326,2080.97,1730.68,0.8317,invert_divide,BTC,2019-08-15
933,933,1565740800,0.9385,0.8124,0.8291,9155.88,7638.88,0.8343,invert_divide,ETH,2019-08-14
934,934,1565654400,0.8456,0.8086,0.8258,2814.34,2333.46,0.8291,invert_divide,ETH,2019-08-13
935,935,1565568000,0.8529,0.8225,0.8279,1744.67,1440.69,0.8258,invert_divide,ETH,2019-08-12
936,936,1565481600,0.8328,0.7891,0.8285,2654.51,2197.75,0.8279,invert_divide,ETH,2019-08-11
937,937,1565395200,0.858,0.8066,0.8333,3281.92,2719.18,0.8285,invert_divide,ETH,2019-08-10
938,938,1565308800,0.831,0.8091,0.8177,837.22,691.94,0.8265,invert_divide,BTC,2019-08-09
939,939,1565222400,0.8207,0.7839,0.8157,1170.72,957.32,0.8177,invert_divide,BTC,2019-08-08
940,940,1565136000,0.8265,0.7717,0.8165,1743.69,1422.29,0.8157,invert_divide,BTC,2019-08-07
941,941,1565049600,0.8711,0.8085,0.8245,3538.38,2920.41,0.8254,invert_divide,ETH,2019-08-06
942,942,1564963200,0.8347,0.7876,0.8255,4443.22,3663.4,0.8245,invert_divide,ETH,2019-08-05
943,943,1564876800,0.8264,0.802,0.8212,1458.63,1204.05,0.8255,invert_divide,ETH,2019-08-04
944,944,1564790400,0.8329,0.803,0.8223,1446.79,1188.1,0.8212,invert_divide,ETH,2019-08-03
945,945,1564704000,0.8456,0.8095,0.8278,3163.08,2600.9,0.8223,invert_divide,ETH,2019-08-02
946,946,1564617600,0.8317,0.804,0.8233,2897.22,2398.36,0.8278,invert_divide,ETH,2019-08-01
947,947,1564531200,0.8262,0.7871,0.8197,2851.26,2347.33,0.8233,invert_divide,ETH,2019-07-31
948,948,1564444800,0.842,0.8006,0.8202,2489.15,2040.37,0.8197,invert_divide,ETH,2019-07-30
949,949,1564358400,0.8275,0.7969,0.8074,1899.19,1557.72,0.8202,invert_divide,ETH,2019-07-29
950,950,1564272000,0.8172,0.7618,0.806,2625.9,2120.24,0.8074,invert_divide,ETH,2019-07-28
951,951,1564185600,0.8696,0.7928,0.8128,3375.97,2721.19,0.806,invert_divide,ETH,2019-07-27
952,952,1564099200,0.8166,0.7936,0.8059,552.25,448.83,0.8127,invert_divide,BTC,2019-07-26
953,953,1564012800,0.8269,0.7916,0.7966,696.0,560.89,0.8059,invert_divide,BTC,2019-07-25
954,954,1563926400,0.8249,0.7513,0.8058,5373.11,4307.84,0.8017,invert_divide,ETH,2019-07-24
955,955,1563840000,0.8305,0.7911,0.8044,3646.1,2937.99,0.8058,invert_divide,ETH,2019-07-23
956,956,1563753600,0.8252,0.7852,0.7948,730.37,583.78,0.7993,invert_divide,BTC,2019-07-22
957,957,1563667200,0.8142,0.7695,0.8011,2582.02,2063.79,0.7993,invert_divide,ETH,2019-07-21
958,958,1563580800,0.8215,0.7657,0.7845,834.67,663.94,0.7955,invert_divide,BTC,2019-07-20
959,959,1563494400,0.8114,0.7663,0.7872,3109.96,2462.67,0.7919,invert_divide,ETH,2019-07-19
960,960,1563408000,0.8064,0.728,0.7986,8101.22,6377.25,0.7872,invert_divide,ETH,2019-07-18
961,961,1563321600,0.8287,0.7274,0.8015,7262.44,5799.61,0.7986,invert_divide,ETH,2019-07-17
962,962,1563235200,0.9376,0.7629,0.788,10854.13,8700.12,0.8015,invert_divide,ETH,2019-07-16
963,963,1563148800,0.8128,0.701,0.7874,9057.75,7137.12,0.788,invert_divide,ETH,2019-07-15
964,964,1563062400,0.9399,0.7784,0.7853,11212.89,8829.05,0.7874,invert_divide,ETH,2019-07-14
965,965,1562976000,0.8083,0.7659,0.783,3207.14,2518.56,0.7853,invert_divide,ETH,2019-07-13
966,966,1562889600,0.7963,0.7594,0.7859,3307.67,2589.79,0.783,invert_divide,ETH,2019-07-12
967,967,1562803200,0.8474,0.7661,0.7881,6862.06,5393.18,0.7859,invert_divide,ETH,2019-07-11
968,968,1562716800,0.8583,0.7722,0.7916,7334.54,5780.58,0.7881,invert_divide,ETH,2019-07-10
969,969,1562630400,0.818,0.7799,0.7947,3776.72,2989.47,0.7916,invert_divide,ETH,2019-07-09
970,970,1562544000,0.8008,0.7697,0.7869,3744.86,2975.94,0.7947,invert_divide,ETH,2019-07-08
971,971,1562457600,0.8022,0.7344,0.7919,3632.13,2858.05,0.7869,invert_divide,ETH,2019-07-07
972,972,1562371200,0.8204,0.7871,0.7957,1736.65,1375.22,0.7919,invert_divide,ETH,2019-07-06
973,973,1562284800,0.8118,0.7722,0.7878,2649.96,2108.46,0.7957,invert_divide,ETH,2019-07-05
974,974,1562198400,0.8425,0.781,0.7854,3052.28,2404.59,0.7878,invert_divide,ETH,2019-07-04
975,975,1562112000,0.7865,0.7526,0.789,4519.13,3549.2,0.7854,invert_divide,ETH,2019-07-03
976,976,1562025600,0.7961,0.731,0.7791,5959.72,4701.96,0.789,invert_divide,ETH,2019-07-02
977,977,1561939200,0.7988,0.7406,0.7847,5573.18,4341.86,0.7791,invert_divide,ETH,2019-07-01
978,978,1561852800,0.8718,0.7761,0.7846,4307.75,3380.45,0.7847,invert_divide,ETH,2019-06-30
979,979,1561766400,0.795,0.7205,0.7856,3753.02,2944.56,0.7846,invert_divide,ETH,2019-06-29
980,980,1561680000,0.7917,0.7372,0.7875,7567.38,5945.05,0.7856,invert_divide,ETH,2019-06-28
981,981,1561593600,0.9203,0.7376,0.7885,21794.09,17163.31,0.7875,invert_divide,ETH,2019-06-27
982,982,1561507200,0.8561,0.7398,0.7916,24429.24,19263.44,0.7885,invert_divide,ETH,2019-06-26
983,983,1561420800,0.7922,0.763,0.7839,4365.12,3455.22,0.7916,invert_divide,ETH,2019-06-25
984,984,1561334400,0.7907,0.7437,0.7807,5249.86,4115.28,0.7839,invert_divide,ETH,2019-06-24
985,985,1561248000,0.8095,0.7688,0.7885,4803.04,3749.61,0.7807,invert_divide,ETH,2019-06-23
986,986,1561161600,0.8284,0.7459,0.7873,2879.54,2275.88,0.7904,invert_divide,BTC,2019-06-22
987,987,1561075200,0.7873,0.7361,0.7826,1982.18,1560.52,0.7873,invert_divide,BTC,2019-06-21
988,988,1560988800,0.792,0.7683,0.7842,2275.12,1782.18,0.7833,invert_divide,ETH,2019-06-20
989,989,1560902400,0.793,0.7742,0.7908,2769.51,2171.95,0.7842,invert_divide,ETH,2019-06-19
990,990,1560816000,0.8241,0.7822,0.7962,4187.33,3311.16,0.7908,invert_divide,ETH,2019-06-18
991,991,1560729600,0.7989,0.7731,0.7925,4895.48,3897.89,0.7962,invert_divide,ETH,2019-06-17
992,992,1560643200,0.8185,0.781,0.7947,6021.63,4771.95,0.7925,invert_divide,ETH,2019-06-16
993,993,1560556800,0.807,0.7692,0.7876,3547.45,2819.22,0.7947,invert_divide,ETH,2019-06-15
994,994,1560470400,0.7964,0.7519,0.7869,4386.38,3454.73,0.7876,invert_divide,ETH,2019-06-14
995,995,1560384000,0.8092,0.782,0.7844,4484.93,3529.28,0.7869,invert_divide,ETH,2019-06-13
996,996,1560297600,0.7864,0.7256,0.7866,6189.88,4855.18,0.7844,invert_divide,ETH,2019-06-12
997,997,1560211200,0.7946,0.7607,0.7882,3442.15,2707.67,0.7866,invert_divide,ETH,2019-06-11
998,998,1560124800,0.7882,0.7293,0.7893,3835.05,3022.77,0.7882,invert_divide,ETH,2019-06-10
999,999,1560038400,0.8334,0.7712,0.7852,4438.65,3503.6,0.7893,invert_divide,ETH,2019-06-09
1000,1000,1559952000,0.8095,0.7786,0.7845,2158.69,1695.0,0.7852,invert_divide,ETH,2019-06-08
1001,1001,1559865600,0.8007,0.7728,0.788,5591.05,4385.97,0.7845,invert_divide,ETH,2019-06-07
